Id,Popularity
32031,0.52259123
32032,0.54119307
32033,0.49238694
32034,0.5749881
32035,0.49241593
32036,0.47285795
32037,0.49810776
32038,0.4969225
32039,0.4866414
32040,0.48934987
32041,0.49101716
32042,0.48098394
32043,0.525985
32044,0.48679012
32045,0.5057676
32046,0.4952244
32047,0.48095444
32048,0.51638985
32049,0.49719366
32050,0.5364234
32051,0.4827058
32052,0.479508
32053,0.5103967
32054,0.45583355
32055,0.44443277
32056,0.54305357
32057,0.46699658
32058,0.46297383
32059,0.46623603
32060,0.49032038
32061,0.47427592
32062,0.4866595
32063,0.47756627
32064,0.45564803
32065,0.46267748
32066,0.49569303
32067,0.46546814
32068,0.4825192
32069,0.49922195
32070,0.47813123
32071,0.46828148
32072,0.45984387
32073,0.5047694
32074,0.46067914
32075,0.49709284
32076,0.48444372
32077,0.47408152
32078,0.48705897
32079,0.4807504
32080,0.5497936
32081,0.46199867
32082,0.48613244
32083,0.4847298
32084,0.47455946
32085,0.4761164
32086,0.4926455
32087,0.4722444
32088,0.49363697
32089,0.4718293
32090,0.5393203
32091,0.49566162
32092,0.48201555
32093,0.46692684
32094,0.5481034
32095,0.49642584
32096,0.49039003
32097,0.48667946
32098,0.51694304
32099,0.46741062
32100,0.49498734
32101,0.46167958
32102,0.45356783
32103,0.52425003
32104,0.47341254
32105,0.4732587
32106,0.51743674
32107,0.47851232
32108,0.46401146
32109,0.48473004
32110,0.50221294
32111,0.47142076
32112,0.4423372
32113,0.46162367
32114,0.4867676
32115,0.47563294
32116,0.5439424
32117,0.46435457
32118,0.46902752
32119,0.49113145
32120,0.490257
32121,0.4643118
32122,0.49056336
32123,0.5480059
32124,0.49824232
32125,0.46322182
32126,0.5048373
32127,0.49999398
32128,0.4806207
32129,0.45842242
32130,0.497479
32131,0.48179632
32132,0.48851308
32133,0.48150718
32134,0.49296397
32135,0.4881649
32136,0.48267302
32137,0.4569494
32138,0.44392738
32139,0.51138276
32140,0.5010545
32141,0.46734422
32142,0.5036953
32143,0.51190805
32144,0.47843644
32145,0.5250096
32146,0.4590435
32147,0.4778642
32148,0.48926648
32149,0.47577134
32150,0.46874794
32151,0.48679483
32152,0.5055228
32153,0.4554712
32154,0.47470236
32155,0.56529546
32156,0.473035
32157,0.49821344
32158,0.5328909
32159,0.47323996
32160,0.5111682
32161,0.47350922
32162,0.54543144
32163,0.45774522
32164,0.49555907
32165,0.4782023
32166,0.48332167
32167,0.504008
32168,0.4987803
32169,0.49061593
32170,0.48269647
32171,0.4906817
32172,0.49460784
32173,0.45962295
32174,0.47829753
32175,0.48733646
32176,0.48038176
32177,0.49542615
32178,0.48861268
32179,0.48070368
32180,0.47675693
32181,0.49612063
32182,0.4876781
32183,0.45145816
32184,0.48005918
32185,0.5087373
32186,0.58325875
32187,0.5239693
32188,0.5157239
32189,0.49408856
32190,0.5003953
32191,0.47042054
32192,0.4783517
32193,0.47643796
32194,0.53225017
32195,0.49420953
32196,0.49044898
32197,0.48122332
32198,0.49950588
32199,0.4959875
32200,0.4894794
32201,0.45072854
32202,0.49892342
32203,0.50793666
32204,0.5314361
32205,0.49007627
32206,0.4970313
32207,0.4763969
32208,0.4906126
32209,0.44203693
32210,0.48152575
32211,0.48217824
32212,0.46318763
32213,0.5017227
32214,0.45146424
32215,0.50992197
32216,0.4666348
32217,0.47543806
32218,0.47957012
32219,0.53119457
32220,0.4535327
32221,0.5516833
32222,0.50731206
32223,0.49554455
32224,0.4772034
32225,0.5121127
32226,0.46886805
32227,0.45469135
32228,0.50108427
32229,0.4638111
32230,0.53651273
32231,0.46597114
32232,0.5208318
32233,0.45877624
32234,0.4975126
32235,0.4908399
32236,0.5323085
32237,0.44518274
32238,0.46126562
32239,0.5160785
32240,0.47988376
32241,0.44842348
32242,0.4714974
32243,0.5449405
32244,0.47609505
32245,0.45691696
32246,0.50469834
32247,0.48076066
32248,0.5436296
32249,0.49504015
32250,0.46952757
32251,0.54164755
32252,0.43240935
32253,0.49408826
32254,0.45739606
32255,0.491357
32256,0.50932205
32257,0.52597475
32258,0.47321978
32259,0.48366854
32260,0.5679984
32261,0.49494454
32262,0.48246643
32263,0.4683854
32264,0.5109005
32265,0.4808268
32266,0.44956964
32267,0.46006975
32268,0.5524382
32269,0.48021308
32270,0.46274412
32271,0.561743
32272,0.47989464
32273,0.4997604
32274,0.44887355
32275,0.4706535
32276,0.50193983
32277,0.4421874
32278,0.455462
32279,0.47235844
32280,0.48715055
32281,0.5511223
32282,0.4811847
32283,0.45902687
32284,0.44959006
32285,0.50390905
32286,0.50522333
32287,0.46326122
32288,0.46174988
32289,0.4463961
32290,0.48379397
32291,0.50311476
32292,0.5322977
32293,0.4932522
32294,0.4792544
32295,0.46179807
32296,0.49876922
32297,0.47392592
32298,0.5027409
32299,0.48533916
32300,0.49967203
32301,0.46345377
32302,0.4764896
32303,0.46965787
32304,0.46135968
32305,0.47868216
32306,0.4634966
32307,0.45490697
32308,0.5243137
32309,0.4905457
32310,0.4769396
32311,0.49993467
32312,0.48558325
32313,0.45216516
32314,0.49496487
32315,0.4831651
32316,0.4740163
32317,0.5038642
32318,0.4596746
32319,0.52378815
32320,0.5442859
32321,0.4416862
32322,0.49781027
32323,0.5101835
32324,0.51102495
32325,0.482093
32326,0.4760234
32327,0.45908797
32328,0.48796293
32329,0.4784633
32330,0.48002744
32331,0.4814404
32332,0.45827007
32333,0.47609246
32334,0.4837299
32335,0.5170616
32336,0.5111135
32337,0.47534057
32338,0.47268084
32339,0.47849944
32340,0.45263013
32341,0.50726396
32342,0.52508575
32343,0.5345875
32344,0.5579968
32345,0.4715735
32346,0.49692518
32347,0.47846374
32348,0.5258336
32349,0.55849886
32350,0.4690247
32351,0.5210924
32352,0.4675943
32353,0.47757235
32354,0.48544815
32355,0.47069973
32356,0.49439484
32357,0.49089855
32358,0.48882258
32359,0.53428215
32360,0.5036627
32361,0.5414083
32362,0.50791174
32363,0.4679225
32364,0.4947035
32365,0.4895871
32366,0.47823003
32367,0.5845481
32368,0.4546125
32369,0.4714248
32370,0.5164045
32371,0.50534767
32372,0.44574884
32373,0.49649197
32374,0.47880462
32375,0.4652217
32376,0.5044286
32377,0.45957935
32378,0.495905
32379,0.4791554
32380,0.4654027
32381,0.46715504
32382,0.51361626
32383,0.46496364
32384,0.46271497
32385,0.49062443
32386,0.47913805
32387,0.5580682
32388,0.4608312
32389,0.48417854
32390,0.44675848
32391,0.4748718
32392,0.49584666
32393,0.4625534
32394,0.51936746
32395,0.54246175
32396,0.49453616
32397,0.46254292
32398,0.5070941
32399,0.48867255
32400,0.48366442
32401,0.4823671
32402,0.44587886
32403,0.49190262
32404,0.47517195
32405,0.49801007
32406,0.51914
32407,0.50669533
32408,0.48323914
32409,0.48720166
32410,0.47481588
32411,0.47402376
32412,0.4981884
32413,0.5056208
32414,0.48393285
32415,0.5049781
32416,0.5275669
32417,0.53936654
32418,0.536851
32419,0.4717067
32420,0.4618007
32421,0.46105856
32422,0.46194714
32423,0.5373922
32424,0.48920947
32425,0.49471107
32426,0.5038886
32427,0.4966472
32428,0.4687149
32429,0.4930305
32430,0.50699794
32431,0.5093111
32432,0.5266871
32433,0.57978785
32434,0.46345395
32435,0.4911964
32436,0.5108652
32437,0.47100517
32438,0.48289943
32439,0.4937826
32440,0.48275635
32441,0.49280763
32442,0.51417273
32443,0.501745
32444,0.49301276
32445,0.44790938
32446,0.5017861
32447,0.4626376
32448,0.48611823
32449,0.50654274
32450,0.48657662
32451,0.4739839
32452,0.48327383
32453,0.47080556
32454,0.46179673
32455,0.45288423
32456,0.4840527
32457,0.44971386
32458,0.48110607
32459,0.45410568
32460,0.49699268
32461,0.50611216
32462,0.47770584
32463,0.48206192
32464,0.47908846
32465,0.4684535
32466,0.48600012
32467,0.4403487
32468,0.5050081
32469,0.5063411
32470,0.5230933
32471,0.56842995
32472,0.4771461
32473,0.4737622
32474,0.50405747
32475,0.47352195
32476,0.48795727
32477,0.47208974
32478,0.53439003
32479,0.5180518
32480,0.5062807
32481,0.50315416
32482,0.47010326
32483,0.4887997
32484,0.44696862
32485,0.48269123
32486,0.4991755
32487,0.46914604
32488,0.4951571
32489,0.5056537
32490,0.46430013
32491,0.4818156
32492,0.5080745
32493,0.47382537
32494,0.4864352
32495,0.4727552
32496,0.4557438
32497,0.4728458
32498,0.5044268
32499,0.49132696
32500,0.4671334
32501,0.4810574
32502,0.44897953
32503,0.4468294
32504,0.4409169
32505,0.46899816
32506,0.52071697
32507,0.44643718
32508,0.51604
32509,0.48254997
32510,0.49340874
32511,0.532771
32512,0.46108714
32513,0.48943725
32514,0.49403358
32515,0.46379745
32516,0.5235026
32517,0.48333147
32518,0.51048
32519,0.47819546
32520,0.49118817
32521,0.46547398
32522,0.5049889
32523,0.45239186
32524,0.53179556
32525,0.51228297
32526,0.49073085
32527,0.5547692
32528,0.4968503
32529,0.47050557
32530,0.5269025
32531,0.47455004
32532,0.48446542
32533,0.4990035
32534,0.5077801
32535,0.49434584
32536,0.5001814
32537,0.47386006
32538,0.50677896
32539,0.50562876
32540,0.4812529
32541,0.5038767
32542,0.47251692
32543,0.53209984
32544,0.458054
32545,0.50064284
32546,0.50956017
32547,0.5024123
32548,0.47315806
32549,0.48689687
32550,0.5360201
32551,0.48471716
32552,0.5047334
32553,0.5191765
32554,0.5203946
32555,0.4876306
32556,0.538236
32557,0.4662655
32558,0.48721537
32559,0.5014335
32560,0.47558844
32561,0.4781232
32562,0.5188869
32563,0.45895776
32564,0.492153
32565,0.49529937
32566,0.47624046
32567,0.4818146
32568,0.48192587
32569,0.48679233
32570,0.49415562
32571,0.45150787
32572,0.5279203
32573,0.47053862
32574,0.48027736
32575,0.4610038
32576,0.46967006
32577,0.47300705
32578,0.4966064
32579,0.49528018
32580,0.5076654
32581,0.46909264
32582,0.49349672
32583,0.49475515
32584,0.45132077
32585,0.473782
32586,0.50469923
32587,0.45109648
32588,0.49171588
32589,0.4793873
32590,0.49545652
32591,0.52087367
32592,0.51268226
32593,0.51568997
32594,0.5206041
32595,0.48109195
32596,0.45559686
32597,0.468423
32598,0.47728226
32599,0.5009402
32600,0.5407508
32601,0.49413514
32602,0.46901253
32603,0.48583466
32604,0.52058065
32605,0.45930406
32606,0.53088987
32607,0.5227047
32608,0.47004136
32609,0.49643925
32610,0.46405905
32611,0.47262415
32612,0.5175735
32613,0.45738453
32614,0.49036005
32615,0.48626032
32616,0.48533726
32617,0.46470895
32618,0.49295416
32619,0.4788166
32620,0.47832894
32621,0.48052338
32622,0.49278882
32623,0.5326899
32624,0.5050206
32625,0.5400426
32626,0.48114708
32627,0.5637054
32628,0.46968696
32629,0.48538423
32630,0.50234795
32631,0.4720598
32632,0.5320339
32633,0.46360132
32634,0.4793588
32635,0.49836314
32636,0.49121475
32637,0.49433467
32638,0.48520017
32639,0.4733847
32640,0.50961953
32641,0.470732
32642,0.46554604
32643,0.48844972
32644,0.47679624
32645,0.5308381
32646,0.4800828
32647,0.48182583
32648,0.48942497
32649,0.5330762
32650,0.4619255
32651,0.4944061
32652,0.47139913
32653,0.46192807
32654,0.49201202
32655,0.47378084
32656,0.48247868
32657,0.4784097
32658,0.4935366
32659,0.4595805
32660,0.48069265
32661,0.50027674
32662,0.45276833
32663,0.45522308
32664,0.502007
32665,0.51821846
32666,0.4646656
32667,0.49871597
32668,0.47586158
32669,0.4908673
32670,0.49390623
32671,0.4648505
32672,0.46523955
32673,0.473078
32674,0.48448217
32675,0.4460066
32676,0.48731413
32677,0.48375356
32678,0.4581163
32679,0.48684826
32680,0.5368864
32681,0.48968366
32682,0.49016824
32683,0.4809765
32684,0.4932369
32685,0.4987028
32686,0.46931323
32687,0.48634133
32688,0.4637359
32689,0.4857875
32690,0.5025063
32691,0.5285185
32692,0.49702165
32693,0.514545
32694,0.5013008
32695,0.4707437
32696,0.5151372
32697,0.47599357
32698,0.44713768
32699,0.4932331
32700,0.48151955
32701,0.4488482
32702,0.5171677
32703,0.47377035
32704,0.45231184
32705,0.49209768
32706,0.5145078
32707,0.552492
32708,0.46923488
32709,0.46932152
32710,0.50509787
32711,0.4777978
32712,0.46298376
32713,0.471589
32714,0.4916587
32715,0.48945963
32716,0.48174787
32717,0.50715685
32718,0.4550098
32719,0.48335797
32720,0.47062582
32721,0.4930371
32722,0.46489406
32723,0.47959173
32724,0.46096054
32725,0.4713806
32726,0.50023615
32727,0.4645889
32728,0.45881212
32729,0.5169797
32730,0.4591113
32731,0.5294643
32732,0.4760829
32733,0.49183276
32734,0.47619483
32735,0.47841823
32736,0.47475332
32737,0.48964614
32738,0.475476
32739,0.52046067
32740,0.43506575
32741,0.47649425
32742,0.46784672
32743,0.47706062
32744,0.48165625
32745,0.51544493
32746,0.47713664
32747,0.501151
32748,0.48547134
32749,0.50447404
32750,0.5045016
32751,0.50748926
32752,0.48492372
32753,0.4823526
32754,0.5097918
32755,0.47188994
32756,0.4685935
32757,0.5138662
32758,0.47904932
32759,0.49073675
32760,0.48805764
32761,0.478306
32762,0.46641302
32763,0.5374594
32764,0.4737892
32765,0.48145047
32766,0.5329673
32767,0.50549793
32768,0.47803637
32769,0.4532505
32770,0.47567835
32771,0.47959995
32772,0.4917973
32773,0.5046595
32774,0.4900835
32775,0.47775513
32776,0.48926723
32777,0.5098469
32778,0.5177132
32779,0.4666155
32780,0.4610491
32781,0.47349223
32782,0.54092455
32783,0.4705421
32784,0.5012662
32785,0.479638
32786,0.5050192
32787,0.52340245
32788,0.47138017
32789,0.5136092
32790,0.47712436
32791,0.5523984
32792,0.5033658
32793,0.5144857
32794,0.5182647
32795,0.46235976
32796,0.4782236
32797,0.50309294
32798,0.50023603
32799,0.48487952
32800,0.48359293
32801,0.46898
32802,0.4820054
32803,0.49101493
32804,0.49160442
32805,0.5065939
32806,0.5051768
32807,0.5223342
32808,0.46009487
32809,0.4870347
32810,0.4900275
32811,0.48645765
32812,0.45977974
32813,0.51768047
32814,0.47211462
32815,0.47696957
32816,0.4686448
32817,0.51631933
32818,0.47943074
32819,0.47676763
32820,0.46624473
32821,0.45560014
32822,0.49776685
32823,0.48967183
32824,0.48707464
32825,0.4931978
32826,0.47103152
32827,0.5138634
32828,0.48416483
32829,0.4705283
32830,0.48237327
32831,0.4962888
32832,0.4575318
32833,0.49587756
32834,0.44529814
32835,0.4859347
32836,0.47828728
32837,0.48706684
32838,0.49287775
32839,0.5378951
32840,0.49724838
32841,0.47322053
32842,0.45431617
32843,0.479718
32844,0.47857848
32845,0.4685615
32846,0.4557339
32847,0.50378644
32848,0.46889108
32849,0.48759535
32850,0.49773052
32851,0.47357103
32852,0.4527695
32853,0.47921994
32854,0.5019658
32855,0.5251629
32856,0.47272706
32857,0.4997669
32858,0.48150226
32859,0.4970958
32860,0.48960572
32861,0.4937997
32862,0.48364842
32863,0.49659172
32864,0.47605333
32865,0.4603933
32866,0.52258104
32867,0.48002753
32868,0.5399262
32869,0.46154663
32870,0.48642537
32871,0.5118189
32872,0.5255468
32873,0.46450415
32874,0.45961803
32875,0.471243
32876,0.48472387
32877,0.51544166
32878,0.49622616
32879,0.508325
32880,0.4829537
32881,0.47840714
32882,0.47871843
32883,0.44935983
32884,0.46074605
32885,0.4996488
32886,0.49563327
32887,0.48958877
32888,0.47361222
32889,0.50605553
32890,0.47837338
32891,0.4926771
32892,0.5122661
32893,0.4687252
32894,0.54514474
32895,0.5102085
32896,0.48301798
32897,0.47433078
32898,0.5195274
32899,0.49114677
32900,0.48104832
32901,0.497381
32902,0.5235689
32903,0.46743068
32904,0.50818497
32905,0.5152327
32906,0.48549893
32907,0.5186606
32908,0.46477255
32909,0.5117491
32910,0.47563884
32911,0.4726901
32912,0.5131034
32913,0.4637996
32914,0.4653272
32915,0.5069995
32916,0.49944806
32917,0.49225274
32918,0.53157115
32919,0.4691313
32920,0.49524808
32921,0.469193
32922,0.50003064
32923,0.4898472
32924,0.49288878
32925,0.47184947
32926,0.5372043
32927,0.47937685
32928,0.51100177
32929,0.4625359
32930,0.5349418
32931,0.45606878
32932,0.5345911
32933,0.4794745
32934,0.49538687
32935,0.48277652
32936,0.46926555
32937,0.47693878
32938,0.48449105
32939,0.5018829
32940,0.48606
32941,0.5006251
32942,0.49870428
32943,0.48962522
32944,0.4601708
32945,0.46767324
32946,0.44557315
32947,0.47231504
32948,0.4815429
32949,0.4434555
32950,0.5223099
32951,0.47282737
32952,0.49670297
32953,0.52911043
32954,0.4788397
32955,0.4998066
32956,0.4932135
32957,0.45577335
32958,0.54076385
32959,0.48740372
32960,0.48560798
32961,0.49699703
32962,0.44969264
32963,0.4705198
32964,0.45828238
32965,0.49544844
32966,0.46037394
32967,0.51121545
32968,0.4614053
32969,0.47631612
32970,0.4707044
32971,0.55329555
32972,0.484845
32973,0.46855137
32974,0.48593825
32975,0.48796964
32976,0.48990798
32977,0.46107125
32978,0.5435032
32979,0.4826969
32980,0.47856566
32981,0.48976466
32982,0.48183772
32983,0.4652535
32984,0.47790128
32985,0.45562765
32986,0.5036099
32987,0.49830005
32988,0.46735722
32989,0.4888229
32990,0.48316866
32991,0.48280942
32992,0.5370743
32993,0.49240515
32994,0.47878522
32995,0.48290908
32996,0.46088398
32997,0.4831563
32998,0.47308475
32999,0.50320464
33000,0.505066
33001,0.46929842
33002,0.46472389
33003,0.48587716
33004,0.48191315
33005,0.5032497
33006,0.5296922
33007,0.48495215
33008,0.5142692
33009,0.48255408
33010,0.5044198
33011,0.5010833
33012,0.45963937
33013,0.4731223
33014,0.48126882
33015,0.4828643
33016,0.52430844
33017,0.47364867
33018,0.48792353
33019,0.46492103
33020,0.49588677
33021,0.45156333
33022,0.49169016
33023,0.47780678
33024,0.49326253
33025,0.48809394
33026,0.50579315
33027,0.515473
33028,0.50345653
33029,0.5003963
33030,0.48126987
33031,0.47265536
33032,0.50038856
33033,0.50442
33034,0.471774
33035,0.5040584
33036,0.49120843
33037,0.46285158
33038,0.49208793
33039,0.49696687
33040,0.45324227
33041,0.50874025
33042,0.5059801
33043,0.4725453
33044,0.50291157
33045,0.469708
33046,0.4890627
33047,0.4780169
33048,0.48594093
33049,0.4618566
33050,0.5436442
33051,0.46488047
33052,0.45280585
33053,0.44517723
33054,0.48222995
33055,0.48753402
33056,0.49313018
33057,0.47975028
33058,0.48838374
33059,0.49260557
33060,0.51537573
33061,0.47501397
33062,0.48030305
33063,0.47928604
33064,0.47375804
33065,0.47492984
33066,0.46980542
33067,0.4686357
33068,0.4804264
33069,0.47630948
33070,0.46310765
33071,0.51254165
33072,0.5113005
33073,0.5245671
33074,0.46526155
33075,0.49570012
33076,0.4868792
33077,0.5259476
33078,0.45903662
33079,0.49754956
33080,0.45363778
33081,0.44106287
33082,0.546387
33083,0.48098212
33084,0.46020594
33085,0.49166688
33086,0.5275115
33087,0.52907586
33088,0.46879026
33089,0.50130963
33090,0.5003218
33091,0.58307743
33092,0.4860112
33093,0.49093452
33094,0.48011276
33095,0.48371428
33096,0.49538243
33097,0.45682988
33098,0.4750687
33099,0.48899755
33100,0.49811232
33101,0.48738492
33102,0.481795
33103,0.50275844
33104,0.4874972
33105,0.56466055
33106,0.50872064
33107,0.48451203
33108,0.4790531
33109,0.4549174
33110,0.46827033
33111,0.47020897
33112,0.507371
33113,0.46672574
33114,0.46037123
33115,0.5318033
33116,0.5015873
33117,0.518616
33118,0.49027866
33119,0.4886589
33120,0.47408488
33121,0.5591406
33122,0.47040942
33123,0.53970057
33124,0.4621233
33125,0.49746895
33126,0.48991862
33127,0.49456087
33128,0.4844663
33129,0.4855836
33130,0.5008217
33131,0.48589164
33132,0.47253543
33133,0.5717501
33134,0.45341238
33135,0.5098306
33136,0.494494
33137,0.47951815
33138,0.5240424
33139,0.54777247
33140,0.46542284
33141,0.4748077
33142,0.53472733
33143,0.4866653
33144,0.46523947
33145,0.50010383
33146,0.46840808
33147,0.5050674
33148,0.48152
33149,0.49704662
33150,0.57587296
33151,0.47415984
33152,0.49639976
33153,0.47508714
33154,0.47226623
33155,0.48594788
33156,0.49994826
33157,0.47131747
33158,0.49950364
33159,0.51922363
33160,0.46984306
33161,0.46663648
33162,0.47867954
33163,0.5149824
33164,0.4847387
33165,0.4943414
33166,0.47993448
33167,0.54577225
33168,0.47828892
33169,0.48665944
33170,0.47686172
33171,0.46880797
33172,0.49046746
33173,0.4719561
33174,0.48675334
33175,0.54579306
33176,0.50376886
33177,0.495363
33178,0.48020908
33179,0.5095855
33180,0.48202074
33181,0.480319
33182,0.47732288
33183,0.47858396
33184,0.47758713
33185,0.4809761
